'14609','10','736557998','1','0','3','6','0','0'
'14609','10','736557999','1','0','3','84','0','0'
'14609','10','7700','1','0','2','5','0','0'
'14609','10','7701','1','0','2','5','0','0'
'14609','10','77020','1','0','2','5','0','0'
'14609','10','77021','1','0','2','5','0','0'
'14609','10','77022','1','0','2','5','0','0'
'14609','10','77023','1','0','2','5','0','0'
'14609','10','77024','1','0','2','5','0','0'
'14609','10','77025','1','0','2','5','0','0'
'14609','10','77026','1','0','2','5','0','0'
'14609','10','77027','1','0','3','127','0','0'
'14609','10','77028','1','0','2','5','0','0'
'14609','10','77029','1','0','2','5','0','0'
'14609','10','7703','1','0','2','5','0','0'
'14609','10','7704','1','0','2','5','0','0'
'14609','10','77050','1','0','3','162','0','0'
'14609','10','77051','1','0','2','5','0','0'
'14609','10','77052','1','0','2','5','0','0'
'14609','10','77053','1','0','2','5','0','0'
'14609','10','77054','1','0','2','5','0','0'
'14609','10','77055','1','0','3','267','0','0'
'14609','10','77056','1','0','3','267','0','0'
'14609','10','77057','1','0','3','267','0','0'
'14609','10','77058','1','0','3','267','0','0'
'14609','10','77059','1','0','3','267','0','0'
'14609','10','7706','1','0','2','5','0','0'
'14609','10','7707','1','0','2','5','0','0'
'14609','10','7708','1','0','2','5','0','0'
'14609','10','77090','1','0','3','267','0','0'
'14609','10','77091','1','0','3','267','0','0'
'14609','10','77092','1','0','3','267','0','0'
'14609','10','77093','1','0','3','267','0','0'
'14609','10','77094','1','0','3','267','0','0'
'14609','10','77095','1','0','3','267','0','0'
'14609','10','77096','1','0','3','267','0','0'
'14609','10','77097','1','0','3','267','0','0'
'14609','10','77098','1','0','3','267','0','0'
'14609','10','77099','1','0','2','5','0','0'
'14609','11','7365502','1','0','3','6','0','0'
'14609','11','7365504','1','0','3','6','0','0'
'14609','11','736550555','1','0','3','84','0','0'
'14609','11','7365507700','1','0','2','7','0','0'
'14609','11','7365507701','1','0','2','7','0','0'
'14609','11','7365507702','1','0','2','7','0','0'
'14609','11','7365507703','1','0','2','7','0','0'
'14609','11','73655077040','1','0','2','7','0','0'
'14609','11','73655077041','1','0','2','7','0','0'
'14609','11','73655077042','1','0','2','7','0','0'
'14609','11','73655077043','1','0','2','7','0','0'
'14609','11','73655077044','1','0','2','7','0','0'
'14609','11','73655077045','1','0','2','7','0','0'
'14609','11','73655077046','1','0','2','7','0','0'
'14609','11','73655077047','1','0','2','7','0','0'
'14609','11','73655077048','1','0','3','219','0','0'
'14609','11','73655077049','1','0','2','7','0','0'
'14609','11','73655077050','1','0','3','208','0','0'
'14609','11','73655077051','1','0','2','7','0','0'
'14609','11','73655077052','1','0','2','7','0','0'
'14609','11','73655077053','1','0','2','7','0','0'
'14609','11','73655077054','1','0','2','7','0','0'
'14609','11','73655077055','1','0','2','7','0','0'
'14609','11','73655077056','1','0','2','7','0','0'
'14609','11','73655077057','1','0','2','7','0','0'
'14609','11','73655077058','1','0','2','7','0','0'
'14609','11','73655077059','1','0','2','7','0','0'
'14609','11','7365507706','1','0','2','7','0','0'
'14609','11','7365507707','1','0','2','7','0','0'
'14609','11','7365507708','1','0','2','7','0','0'
'14609','11','7365507709','1','0','2','7','0','0'
'14609','11','736550777','1','0','3','84','0','0'
'14609','11','736550999','1','0','3','84','0','0'
'14609','11','7700','1','0','2','5','0','0'
'14609','11','7701','1','0','2','5','0','0'
'14609','11','7702','1','0','2','5','0','0'
'14609','11','7703','1','0','2','5','0','0'
'14609','11','77040','1','0','2','5','0','0'
'14609','11','77041','1','0','2','5','0','0'
'14609','11','77042','1','0','2','5','0','0'
'14609','11','77043','1','0','2','5','0','0'
'14609','11','77044','1','0','2','5','0','0'
'14609','11','77045','1','0','2','5','0','0'
'14609','11','77046','1','0','2','5','0','0'
'14609','11','77047','1','0','2','5','0','0'
'14609','11','77048','1','0','3','131','0','0'
'14609','11','77049','1','0','2','5','0','0'
'14609','11','77050','1','0','3','160','0','0'
'14609','11','77051','1','0','2','5','0','0'
'14609','11','77052','1','0','2','5','0','0'
'14609','11','77053','1','0','2','5','0','0'
'14609','11','77054','1','0','2','5','0','0'
'14609','11','77055','1','0','2','5','0','0'
'14609','11','77056','1','0','2','5','0','0'
'14609','11','77057','1','0','2','5','0','0'
'14609','11','77058','1','0','2','5','0','0'
'14609','11','77059','1','0','2','5','0','0'
'14609','11','7706','1','0','2','5','0','0'
'14609','11','7707','1','0','2','5','0','0'
'14609','11','7708','1','0','2','5','0','0'
'14609','11','7709','1','0','2','5','0','0'
'14609','12','736552555','1','0','3','84','0','0'
'14609','12','7365527700','1','0','2','7','0','0'
'14609','12','7365527701','1','0','2','7','0','0'
'14609','12','7365527702','1','0','2','7','0','0'
'14609','12','7365527703','1','0','2','7','0','0'
'14609','12','73655277040','1','0','2','7','0','0'
'14609','12','73655277041','1','0','2','7','0','0'
'14609','12','73655277042','1','0','2','7','0','0'
'14609','12','73655277043','1','0','2','7','0','0'
'14609','12','73655277044','1','0','3','219','0','0'
'14609','12','73655277045','1','0','2','7','0','0'
'14609','12','73655277046','1','0','2','7','0','0'
'14609','12','73655277047','1','0','2','7','0','0'
'14609','12','73655277048','1','0','2','7','0','0'
'14609','12','73655277049','1','0','2','7','0','0'
'14609','12','73655277050','1','0','3','208','0','0'
'14609','12','73655277051','1','0','2','7','0','0'
'14609','12','73655277052','1','0','2','7','0','0'
'14609','12','73655277053','1','0','2','7','0','0'
'14609','12','73655277054','1','0','2','7','0','0'
'14609','12','73655277055','1','0','2','7','0','0'
'14609','12','73655277056','1','0','2','7','0','0'
'14609','12','73655277057','1','0','2','7','0','0'
'14609','12','73655277058','1','0','2','7','0','0'
'14609','12','73655277059','1','0','2','7','0','0'
'14609','12','7365527706','1','0','2','7','0','0'
'14609','12','7365527707','1','0','2','7','0','0'
'14609','12','7365527708','1','0','2','7','0','0'
'14609','12','7365527709','1','0','2','7','0','0'
'14609','12','736552777','1','0','3','84','0','0'
'14609','12','7365529','1','0','3','6','0','0'
'14609','12','7700','1','0','2','5','0','0'
'14609','12','7701','1','0','2','5','0','0'
'14609','12','7702','1','0','2','5','0','0'
'14609','12','7703','1','0','2','5','0','0'
'14609','12','77040','1','0','2','5','0','0'
'14609','12','77041','1','0','2','5','0','0'
'14609','12','77042','1','0','2','5','0','0'
'14609','12','77043','1','0','2','5','0','0'
'14609','12','77044','1','0','3','130','0','0'
'14609','12','77045','1','0','2','5','0','0'
'14609','12','77046','1','0','2','5','0','0'
'14609','12','77047','1','0','2','5','0','0'
'14609','12','77048','1','0','2','5','0','0'
'14609','12','77049','1','0','2','5','0','0'
'14609','12','77050','1','0','3','146','0','0'
'14609','12','77051','1','0','2','5','0','0'
'14609','12','77052','1','0','2','5','0','0'
'14609','12','77053','1','0','2','5','0','0'
'14609','12','77054','1','0','2','5','0','0'
'14609','12','77055','1','0','2','5','0','0'
'14609','12','77056','1','0','2','5','0','0'
'14609','12','77057','1','0','2','5','0','0'
'14609','12','77058','1','0','2','5','0','0'
'14609','12','77059','1','0','2','5','0','0'
'14609','12','7706','1','0','2','5','0','0'
'14609','12','7707','1','0','2','5','0','0'
'14609','12','7708','1','0','2','5','0','0'
'14609','12','7709','1','0','2','5','0','0'
'14609','13','7365535','1','0','3','6','0','0'
'14609','13','7365537700','1','0','2','7','0','0'
'14609','13','7365537701','1','0','2','7','0','0'
'14609','13','7365537702','1','0','2','7','0','0'
'14609','13','73655377030','1','0','2','7','0','0'
'14609','13','73655377031','1','0','2','7','0','0'
'14609','13','73655377032','1','0','2','7','0','0'
'14609','13','73655377033','1','0','2','7','0','0'
'14609','13','73655377034','1','0','3','219','0','0'
'14609','13','73655377035','1','0','2','7','0','0'
'14609','13','73655377036','1','0','2','7','0','0'
'14609','13','73655377037','1','0','3','261','0','0'
'14609','13','73655377038','1','0','3','261','0','0'
'14609','13','73655377039','1','0','3','261','0','0'
'14609','13','7365537704','1','0','2','7','0','0'
'14609','13','73655377050','1','0','3','208','0','0'
'14609','13','73655377051','1','0','2','7','0','0'
'14609','13','73655377052','1','0','2','7','0','0'
'14609','13','73655377053','1','0','2','7','0','0'
'14609','13','73655377054','1','0','2','7','0','0'
'14609','13','73655377055','1','0','2','7','0','0'
'14609','13','73655377056','1','0','2','7','0','0'
'14609','13','73655377057','1','0','2','7','0','0'
'14609','13','73655377058','1','0','2','7','0','0'
'14609','13','73655377059','1','0','2','7','0','0'
'14609','13','7365537706','1','0','2','7','0','0'
'14609','13','7365537707','1','0','2','7','0','0'
'14609','13','7365537708','1','0','2','7','0','0'
'14609','13','7365537709','1','0','2','7','0','0'
'14609','13','736553777','1','0','3','84','0','0'
'14609','13','7365539','1','0','3','6','0','0'
'14609','13','7700','1','0','2','5','0','0'
'14609','13','7701','1','0','2','5','0','0'
'14609','13','7702','1','0','2','5','0','0'
'14609','13','77030','1','0','2','5','0','0'
'14609','13','77031','1','0','2','5','0','0'
'14609','13','77032','1','0','2','5','0','0'
'14609','13','77033','1','0','2','5','0','0'
'14609','13','77034','1','0','3','129','0','0'
'14609','13','77035','1','0','2','5','0','0'
'14609','13','77036','1','0','2','5','0','0'
'14609','13','77037','1','0','3','270','0','0'
'14609','13','77038','1','0','3','270','0','0'
'14609','13','77039','1','0','3','270','0','0'
'14609','13','7704','1','0','2','5','0','0'
'14609','13','77050','1','0','3','152','0','0'
'14609','13','77051','1','0','2','5','0','0'
'14609','13','77052','1','0','2','5','0','0'
'14609','13','77053','1','0','2','5','0','0'
'14609','13','77054','1','0','2','5','0','0'
'14609','13','77055','1','0','2','5','0','0'
'14609','13','77056','1','0','2','5','0','0'
'14609','13','77057','1','0','2','5','0','0'
'14609','13','77058','1','0','2','5','0','0'
'14609','13','77059','1','0','2','5','0','0'
'14609','13','7706','1','0','2','5','0','0'
'14609','13','7707','1','0','2','5','0','0'
'14609','13','7708','1','0','2','5','0','0'
'14609','13','7709','1','0','2','5','0','0'
'14609','14','7000','1','0','2','5','0','0'
'14609','14','7001','1','0','2','5','0','0'
'14609','14','7002','1','0','2','5','0','0'
'14609','14','7003','1','0','2','5','0','0'
'14609','14','7004','1','0','2','5','0','0'
'14609','14','70050','1','0','3','157','0','0'
'14609','14','70051','1','0','2','5','0','0'
'14609','14','70052','1','0','3','275','0','0'
'14609','14','70053','1','0','3','275','0','0'
'14609','14','70054','1','0','3','275','0','0'
'14609','14','70055','1','0','2','5','0','0'
'14609','14','70056','1','0','2','5','0','0'
'14609','14','70057','1','0','2','5','0','0'
'14609','14','70058','1','0','2','5','0','0'
'14609','14','70059','1','0','2','5','0','0'
'14609','14','7006','1','0','2','5','0','0'
'14609','14','7007','1','0','2','5','0','0'
'14609','14','7008','1','0','2','5','0','0'
'14609','14','7009','1','0','2','5','0','0'
'14609','14','701','1','0','2','5','0','0'
'14609','14','702','1','0','2','5','0','0'
'14609','14','703','1','0','2','5','0','0'
'14609','14','7040','1','0','2','5','0','0'
'14609','14','7041','1','0','2','5','0','0'
'14609','14','7042','1','0','2','5','0','0'
'14609','14','70430','1','0','2','5','0','0'
'14609','14','70431','1','0','2','5','0','0'
'14609','14','70432','1','0','2','5','0','0'
'14609','14','70433','1','0','2','5','0','0'
'14609','14','70434','1','0','2','5','0','0'
'14609','14','70435','1','0','2','5','0','0'
'14609','14','70436','1','0','2','5','0','0'
'14609','14','70437','1','0','2','5','0','0'
'14609','14','70438','1','0','3','121','0','0'
'14609','14','70439','1','0','2','5','0','0'
'14609','14','7044','1','0','3','248','0','0'
'14609','14','7045','1','0','3','248','0','0'
'14609','14','7046','1','0','2','5','0','0'
'14609','14','7047','1','0','2','5','0','0'
'14609','14','7048','1','0','2','5','0','0'
'14609','14','7049','1','0','2','5','0','0'
'14609','14','7365631','1','0','3','227','0','0'
'14609','14','7365632','1','0','3','227','0','0'
'14609','14','7365633','1','0','3','227','0','0'
'14609','14','736563555','1','0','3','84','0','0'
'14609','14','7365637000','1','0','2','7','0','0'
'14609','14','7365637001','1','0','2','7','0','0'
'14609','14','7365637002','1','0','2','7','0','0'
'14609','14','7365637003','1','0','2','7','0','0'
'14609','14','7365637004','1','0','2','7','0','0'
'14609','14','73656370050','1','0','3','208','0','0'
'14609','14','73656370051','1','0','2','7','0','0'
'14609','14','73656370052','1','0','3','261','0','0'
'14609','14','73656370053','1','0','3','261','0','0'
'14609','14','73656370054','1','0','3','261','0','0'
'14609','14','73656370055','1','0','2','7','0','0'
'14609','14','73656370056','1','0','2','7','0','0'
'14609','14','73656370057','1','0','2','7','0','0'
'14609','14','73656370058','1','0','2','7','0','0'
'14609','14','73656370059','1','0','2','7','0','0'
'14609','14','7365637006','1','0','2','7','0','0'
'14609','14','7365637007','1','0','2','7','0','0'
'14609','14','7365637008','1','0','2','7','0','0'
'14609','14','7365637009','1','0','2','7','0','0'
'14609','14','736563701','1','0','2','7','0','0'
'14609','14','736563702','1','0','2','7','0','0'
'14609','14','736563703','1','0','2','7','0','0'
'14609','14','7365637040','1','0','2','7','0','0'
'14609','14','7365637041','1','0','2','7','0','0'
'14609','14','7365637042','1','0','2','7','0','0'
'14609','14','73656370430','1','0','2','7','0','0'
'14609','14','73656370431','1','0','2','7','0','0'
'14609','14','73656370432','1','0','2','7','0','0'
'14609','14','73656370433','1','0','2','7','0','0'
'14609','14','73656370434','1','0','2','7','0','0'
'14609','14','73656370435','1','0','2','7','0','0'
'14609','14','73656370436','1','0','2','7','0','0'
'14609','14','73656370437','1','0','2','7','0','0'
'14609','14','73656370438','1','0','3','219','0','0'
'14609','14','73656370439','1','0','2','7','0','0'
'14609','14','7365637044','1','0','3','249','0','0'
'14609','14','7365637045','1','0','3','249','0','0'
'14609','14','7365637046','1','0','2','7','0','0'
'14609','14','7365637047','1','0','2','7','0','0'
'14609','14','7365637048','1','0','2','7','0','0'
'14609','14','7365637049','1','0','2','7','0','0'
'14609','14','73656372','1','0','3','227','0','0'
'14609','14','73656373','1','0','3','227','0','0'
'14609','14','73656374','1','0','3','227','0','0'
'14609','14','73656375','1','0','3','227','0','0'
'14609','14','73656376','1','0','3','227','0','0'
'14609','14','73656377','1','0','3','227','0','0'
'14609','14','73656378','1','0','3','227','0','0'
'14609','14','73656379','1','0','3','227','0','0'
'14609','14','7365639','1','0','3','227','0','0'
'14609','15','736551550','1','0','3','6','0','0'
'14609','15','736551555','1','0','3','84','0','0'
'14609','15','7365517700','1','0','2','7','0','0'
'14609','15','7365517701','1','0','2','7','0','0'
'14609','15','7365517702','1','0','2','7','0','0'
'14609','15','7365517703','1','0','2','7','0','0'
'14609','15','73655177040','1','0','2','7','0','0'
'14609','15','73655177041','1','0','2','7','0','0'
'14609','15','73655177042','1','0','2','7','0','0'
'14609','15','73655177043','1','0','2','7','0','0'
'14609','15','73655177044','1','0','2','7','0','0'
'14609','15','73655177045','1','0','2','7','0','0'
'14609','15','73655177046','1','0','3','208','0','0'
'14609','15','73655177047','1','0','3','219','0','0'
'14609','15','73655177048','1','0','2','7','0','0'
'14609','15','73655177049','1','0','2','7','0','0'
'14609','15','7365517705','1','0','2','7','0','0'
'14609','15','7365517706','1','0','2','7','0','0'
'14609','15','7365517707','1','0','2','7','0','0'
'14609','15','7365517708','1','0','2','7','0','0'
'14609','15','7365517709','1','0','2','7','0','0'
'14609','15','736551777','1','0','3','84','0','0'
'14609','15','7365519','1','0','3','6','0','0'
'14609','15','7700','1','0','2','5','0','0'
'14609','15','7701','1','0','2','5','0','0'
'14609','15','7702','1','0','2','5','0','0'
'14609','15','7703','1','0','2','5','0','0'
'14609','15','77040','1','0','2','5','0','0'
'14609','15','77041','1','0','2','5','0','0'
'14609','15','77042','1','0','2','5','0','0'
'14609','15','77043','1','0','2','5','0','0'
'14609','15','77044','1','0','2','5','0','0'
'14609','15','77045','1','0','2','5','0','0'
'14609','15','77046','1','0','3','149','0','0'
'14609','15','77047','1','0','3','133','0','0'
'14609','15','77048','1','0','2','5','0','0'
'14609','15','77049','1','0','2','5','0','0'
'14609','15','7705','1','0','2','5','0','0'
'14609','15','7706','1','0','2','5','0','0'
'14609','15','7707','1','0','2','5','0','0'
'14609','15','7708','1','0','2','5','0','0'
'14609','15','7709','1','0','2','5','0','0'
'14609','16','7365661','1','0','3','241','0','0'
'14609','16','7365662','1','0','3','241','0','0'
'14609','16','7365663','1','0','3','241','0','0'
'14609','16','736566555','1','0','3','84','0','0'
'14609','16','7365667700','1','0','2','7','0','0'
'14609','16','7365667701','1','0','2','7','0','0'
'14609','16','73656677020','1','0','2','7','0','0'
'14609','16','73656677021','1','0','2','7','0','0'
'14609','16','73656677022','1','0','3','219','0','0'
'14609','16','73656677023','1','0','2','7','0','0'
'14609','16','73656677024','1','0','2','7','0','0'
'14609','16','73656677025','1','0','2','7','0','0'
'14609','16','73656677026','1','0','2','7','0','0'
'14609','16','73656677027','1','0','2','7','0','0'
'14609','16','73656677028','1','0','2','7','0','0'
'14609','16','73656677029','1','0','2','7','0','0'
'14609','16','7365667703','1','0','2','7','0','0'
'14609','16','7365667704','1','0','2','7','0','0'
'14609','16','73656677050','1','0','3','208','0','0'
'14609','16','73656677051','1','0','2','7','0','0'
'14609','16','73656677052','1','0','2','7','0','0'
'14609','16','73656677053','1','0','2','7','0','0'
'14609','16','73656677054','1','0','2','7','0','0'
'14609','16','73656677055','1','0','2','7','0','0'
'14609','16','73656677056','1','0','2','7','0','0'
'14609','16','73656677057','1','0','3','261','0','0'
'14609','16','73656677058','1','0','3','261','0','0'
'14609','16','73656677059','1','0','3','261','0','0'
'14609','16','7365667706','1','0','2','7','0','0'
'14609','16','7365667707','1','0','2','7','0','0'
'14609','16','7365667708','1','0','2','7','0','0'
'14609','16','7365667709','1','0','2','7','0','0'
'14609','16','736566771','1','0','2','7','0','0'
'14609','16','736566777','1','0','3','84','0','0'
'14609','16','7365669','1','0','3','241','0','0'
'14609','16','7700','1','0','2','5','0','0'
'14609','16','7701','1','0','2','5','0','0'
'14609','16','77020','1','0','2','5','0','0'
'14609','16','77021','1','0','2','5','0','0'
'14609','16','77022','1','0','3','123','0','0'
'14609','16','77023','1','0','2','5','0','0'
'14609','16','77024','1','0','2','5','0','0'
'14609','16','77025','1','0','2','5','0','0'
'14609','16','77026','1','0','2','5','0','0'
'14609','16','77027','1','0','2','5','0','0'
'14609','16','77028','1','0','2','5','0','0'
'14609','16','77029','1','0','2','5','0','0'
'14609','16','7703','1','0','2','5','0','0'
'14609','16','7704','1','0','2','5','0','0'
'14609','16','77050','1','0','3','148','0','0'
'14609','16','77051','1','0','2','5','0','0'
'14609','16','77052','1','0','2','5','0','0'
'14609','16','77053','1','0','2','5','0','0'
'14609','16','77054','1','0','2','5','0','0'
'14609','16','77055','1','0','2','5','0','0'
'14609','16','77056','1','0','2','5','0','0'
'14609','16','77057','1','0','3','263','0','0'
'14609','16','77058','1','0','3','263','0','0'
'14609','16','77059','1','0','3','263','0','0'
'14609','16','7706','1','0','2','5','0','0'
'14609','16','7707','1','0','2','5','0','0'
'14609','16','7708','1','0','2','5','0','0'
'14609','16','7709','1','0','2','5','0','0'
'14609','16','771','1','0','2','5','0','0'
'14609','17','7365621','1','0','3','228','0','0'
'14609','17','7365622','1','0','3','228','0','0'
'14609','17','7365623','1','0','3','228','0','0'
'14609','17','7365624','1','0','3','228','0','0'
'14609','17','73656250','1','0','3','228','0','0'
'14609','17','73656251','1','0','3','228','0','0'
'14609','17','73656252','1','0','3','228','0','0'
'14609','17','73656253','1','0','3','228','0','0'
'14609','17','73656254','1','0','3','228','0','0'
'14609','17','736562550','1','0','3','228','0','0'
'14609','17','736562551','1','0','3','228','0','0'
'14609','17','736562552','1','0','3','228','0','0'
'14609','17','736562553','1','0','3','228','0','0'
'14609','17','736562554','1','0','3','228','0','0'
'14609','17','736562555','1','0','3','84','0','0'
'14609','17','736562556','1','0','3','228','0','0'
'14609','17','736562557','1','0','3','228','0','0'
'14609','17','736562558','1','0','3','228','0','0'
'14609','17','736562559','1','0','3','228','0','0'
'14609','17','73656256','1','0','3','228','0','0'
'14609','17','73656257','1','0','3','228','0','0'
'14609','17','73656258','1','0','3','228','0','0'
'14609','17','73656259','1','0','3','228','0','0'
'14609','17','7365626','1','0','3','228','0','0'
'14609','17','73656270','1','0','3','228','0','0'
'14609','17','73656271','1','0','3','228','0','0'
'14609','17','73656272','1','0','3','228','0','0'
'14609','17','73656273','1','0','3','228','0','0'
'14609','17','73656274','1','0','3','228','0','0'
'14609','17','73656275','1','0','3','228','0','0'
'14609','17','73656276','1','0','3','228','0','0'
'14609','17','736562770','1','0','3','228','0','0'
'14609','17','736562771','1','0','3','228','0','0'
'14609','17','736562772','1','0','3','228','0','0'
'14609','17','736562773','1','0','3','228','0','0'
'14609','17','736562774','1','0','3','228','0','0'
'14609','17','736562775','1','0','3','228','0','0'
'14609','17','736562776','1','0','3','228','0','0'
'14609','17','736562777','1','0','3','84','0','0'
'14609','17','736562778','1','0','3','228','0','0'
'14609','17','736562779','1','0','3','228','0','0'
'14609','17','73656278','1','0','3','228','0','0'
'14609','17','73656279','1','0','3','228','0','0'
'14609','17','73656290','1','0','3','228','0','0'
'14609','17','7365629100','1','0','2','7','0','0'
'14609','17','7365629101','1','0','2','7','0','0'
'14609','17','73656291020','1','0','2','7','0','0'
'14609','17','73656291021','1','0','3','261','0','0'
'14609','17','73656291022','1','0','3','261','0','0'
'14609','17','73656291023','1','0','3','261','0','0'
'14609','17','73656291024','1','0','3','261','0','0'
'14609','17','73656291025','1','0','3','261','0','0'
'14609','17','73656291026','1','0','3','261','0','0'
'14609','17','73656291027','1','0','3','261','0','0'
'14609','17','73656291028','1','0','3','261','0','0'
'14609','17','73656291029','1','0','3','261','0','0'
'14609','17','73656291030','1','0','3','261','0','0'
'14609','17','73656291031','1','0','3','261','0','0'
'14609','17','73656291032','1','0','3','261','0','0'
'14609','17','73656291033','1','0','3','261','0','0'
'14609','17','73656291034','1','0','3','261','0','0'
'14609','17','73656291035','1','0','2','7','0','0'
'14609','17','73656291036','1','0','2','7','0','0'
'14609','17','73656291037','1','0','2','7','0','0'
'14609','17','73656291038','1','0','2','7','0','0'
'14609','17','73656291039','1','0','2','7','0','0'
'14609','17','7365629104','1','0','2','7','0','0'
'14609','17','73656291050','1','0','3','208','0','0'
'14609','17','73656291051','1','0','2','7','0','0'
'14609','17','73656291052','1','0','2','7','0','0'
'14609','17','73656291053','1','0','2','7','0','0'
'14609','17','73656291054','1','0','2','7','0','0'
'14609','17','73656291055','1','0','2','7','0','0'
'14609','17','73656291056','1','0','2','7','0','0'
'14609','17','73656291057','1','0','2','7','0','0'
'14609','17','73656291058','1','0','2','7','0','0'
'14609','17','73656291059','1','0','2','7','0','0'
'14609','17','7365629106','1','0','2','7','0','0'
'14609','17','73656291070','1','0','2','7','0','0'
'14609','17','73656291071','1','0','2','7','0','0'
'14609','17','73656291072','1','0','2','7','0','0'
'14609','17','73656291073','1','0','2','7','0','0'
'14609','17','73656291074','1','0','2','7','0','0'
'14609','17','73656291075','1','0','2','7','0','0'
'14609','17','73656291076','1','0','2','7','0','0'
'14609','17','73656291077','1','0','3','229','0','0'
'14609','17','73656291078','1','0','2','7','0','0'
'14609','17','73656291079','1','0','2','7','0','0'
'14609','17','7365629108','1','0','2','7','0','0'
'14609','17','73656291090','1','0','2','7','0','0'
'14609','17','73656291091','1','0','3','229','0','0'
'14609','17','73656291092','1','0','2','7','0','0'
'14609','17','73656291093','1','0','2','7','0','0'
'14609','17','73656291094','1','0','2','7','0','0'
'14609','17','73656291095','1','0','2','7','0','0'
'14609','17','73656291096','1','0','2','7','0','0'
'14609','17','73656291097','1','0','2','7','0','0'
'14609','17','73656291098','1','0','2','7','0','0'
'14609','17','73656291099','1','0','2','7','0','0'
'14609','17','7365629110','1','0','3','196','0','0'
'14609','17','7365629111','1','0','3','196','0','0'
'14609','17','7365629112','1','0','3','196','0','0'
'14609','17','73656291130','1','0','3','196','0','0'
'14609','17','73656291131','1','0','3','196','0','0'
'14609','17','73656291132','1','0','3','196','0','0'
'14609','17','73656291133','1','0','3','196','0','0'
'14609','17','73656291134','1','0','3','196','0','0'
'14609','17','73656291135','1','0','3','196','0','0'
'14609','17','73656291136','1','0','2','7','0','0'
'14609','17','73656291137','1','0','2','7','0','0'
'14609','17','73656291138','1','0','2','7','0','0'
'14609','17','73656291139','1','0','2','7','0','0'
'14609','17','7365629114','1','0','2','7','0','0'
'14609','17','7365629115','1','0','2','7','0','0'
'14609','17','7365629116','1','0','2','7','0','0'
'14609','17','7365629117','1','0','2','7','0','0'
'14609','17','7365629118','1','0','2','7','0','0'
'14609','17','7365629119','1','0','2','7','0','0'
'14609','17','736562912','1','0','2','7','0','0'
'14609','17','736562913','1','0','2','7','0','0'
'14609','17','736562914','1','0','3','178','0','0'
'14609','17','736562915','1','0','2','7','0','0'
'14609','17','736562916','1','0','2','7','0','0'
'14609','17','736562917','1','0','2','7','0','0'
'14609','17','736562918','1','0','2','7','0','0'
'14609','17','736562919','1','0','2','7','0','0'
'14609','17','73656292','1','0','2','7','0','0'
'14609','17','736562930','1','0','2','7','0','0'
'14609','17','736562931','1','0','2','7','0','0'
'14609','17','736562932','1','0','3','35','0','0'
'14609','17','7365629330','1','0','3','35','0','0'
'14609','17','7365629331','1','0','3','35','0','0'
'14609','17','7365629332','1','0','2','7','0','0'
'14609','17','7365629333','1','0','2','7','0','0'
'14609','17','7365629334','1','0','2','7','0','0'
'14609','17','7365629335','1','0','2','7','0','0'
'14609','17','7365629336','1','0','2','7','0','0'
'14609','17','7365629337','1','0','2','7','0','0'
'14609','17','7365629338','1','0','2','7','0','0'
'14609','17','7365629339','1','0','2','7','0','0'
'14609','17','7365629340','1','0','2','7','0','0'
'14609','17','7365629341','1','0','2','7','0','0'
'14609','17','73656293420','1','0','3','219','0','0'
'14609','17','73656293421','1','0','2','7','0','0'
'14609','17','73656293422','1','0','2','7','0','0'
'14609','17','73656293423','1','0','2','7','0','0'
'14609','17','73656293424','1','0','2','7','0','0'
'14609','17','73656293425','1','0','2','7','0','0'
'14609','17','73656293426','1','0','2','7','0','0'
'14609','17','73656293427','1','0','2','7','0','0'
'14609','17','73656293428','1','0','2','7','0','0'
'14609','17','73656293429','1','0','2','7','0','0'
'14609','17','7365629343','1','0','2','7','0','0'
'14609','17','7365629344','1','0','2','7','0','0'
'14609','17','7365629345','1','0','2','7','0','0'
'14609','17','7365629346','1','0','2','7','0','0'
'14609','17','7365629347','1','0','2','7','0','0'
'14609','17','7365629348','1','0','2','7','0','0'
'14609','17','7365629349','1','0','2','7','0','0'
'14609','17','736562935','1','0','2','7','0','0'
'14609','17','736562936','1','0','2','7','0','0'
'14609','17','736562937','1','0','2','7','0','0'
'14609','17','736562938','1','0','2','7','0','0'
'14609','17','736562939','1','0','2','7','0','0'
'14609','17','73656294','1','0','3','228','0','0'
'14609','17','73656295','1','0','3','228','0','0'
'14609','17','73656296','1','0','3','228','0','0'
'14609','17','73656297','1','0','3','228','0','0'
'14609','17','73656298','1','0','3','228','0','0'
'14609','17','73656299','1','0','3','228','0','0'
'14609','17','9100','1','0','2','5','0','0'
'14609','17','9101','1','0','2','5','0','0'
'14609','17','91020','1','0','2','5','0','0'
'14609','17','91021','1','0','3','265','0','0'
'14609','17','91022','1','0','3','265','0','0'
'14609','17','91023','1','0','3','265','0','0'
'14609','17','91024','1','0','3','265','0','0'
'14609','17','91025','1','0','3','265','0','0'
'14609','17','91026','1','0','3','265','0','0'
'14609','17','91027','1','0','3','265','0','0'
'14609','17','91028','1','0','3','265','0','0'
'14609','17','91029','1','0','3','265','0','0'
'14609','17','91030','1','0','3','265','0','0'
'14609','17','91031','1','0','3','265','0','0'
'14609','17','91032','1','0','3','265','0','0'
'14609','17','91033','1','0','3','265','0','0'
'14609','17','91034','1','0','3','265','0','0'
