'28113','1','63510','1','0','2','0','0','0'
'28113','1','63511','1','0','2','0','0','0'
'28113','1','63512','1','0','2','0','0','0'
'28113','1','63513','1','0','3','292','0','0'
'28113','1','63514','1','0','2','0','0','0'
'28113','1','63515','1','0','2','0','0','0'
'28113','1','63516','1','0','3','292','0','0'
'28113','1','63517','1','0','2','0','0','0'
'28113','1','63518','1','0','2','0','0','0'
'28113','1','63519','1','0','3','292','0','0'
'28113','1','63520','1','0','2','0','0','0'
'28113','1','63521','1','0','2','0','0','0'
'28113','1','63522','1','0','3','292','0','0'
'28113','1','63523','1','0','2','0','0','0'
'28113','1','63524','1','0','3','292','0','0'
'28113','1','63525','1','0','2','0','0','0'
'28113','1','63526','1','0','2','0','0','0'
'28113','1','63527','1','0','2','0','0','0'
'28113','1','63528','1','0','2','0','0','0'
'28113','1','63529','1','0','2','0','0','0'
'28113','1','63530','1','0','2','0','0','0'
'28113','1','63531','1','0','2','0','0','0'
'28113','1','63532','1','0','2','0','0','0'
'28113','1','63533','1','0','2','0','0','0'
'28113','1','63534','1','0','2','0','0','0'
'28113','1','63535','1','0','2','0','0','0'
'28113','1','63536','1','0','2','0','0','0'
'28113','1','63537','1','0','2','0','0','0'
'28113','1','63538','1','0','3','292','0','0'
'28113','1','63539','1','0','2','0','0','0'
'28113','1','63540','1','0','2','0','0','0'
'28113','1','63541','1','0','2','0','0','0'
'28113','1','63542','1','0','2','0','0','0'
'28113','1','63543','1','0','2','0','0','0'
'28113','1','63544','1','0','2','0','0','0'
'28113','1','63545','1','0','3','292','0','0'
'28113','1','63546','1','0','2','0','0','0'
'28113','1','63547','1','0','3','292','0','0'
'28113','1','63548','1','0','2','0','0','0'
'28113','1','63549','1','0','2','0','0','0'
'28113','1','63550','1','0','2','0','0','0'
'28113','1','63551','1','0','3','292','0','0'
'28113','1','63552','1','0','2','0','0','0'
'28113','1','63553','1','0','3','292','0','0'
'28113','1','63554','1','0','3','292','0','0'
'28113','1','63555','1','0','2','0','0','0'
'28113','1','63556','1','0','3','292','0','0'
'28113','1','63557','1','0','2','0','0','0'
'28113','1','63558','1','0','2','0','0','0'
'28113','1','63559','1','0','2','0','0','0'
'28113','1','63560','1','0','3','292','0','0'
'28113','1','63561','1','0','2','0','0','0'
'28113','1','63562','1','0','3','292','0','0'
'28113','1','63563','1','0','2','0','0','0'
'28113','1','63564','1','0','2','0','0','0'
'28113','1','63565','1','0','2','0','0','0'
'28113','1','63566','1','0','2','0','0','0'
'28113','1','63567','1','0','2','0','0','0'
'28113','1','63568','1','0','2','0','0','0'
'28113','1','63569','1','0','2','0','0','0'
'28113','1','63570','1','0','2','0','0','0'
'28113','1','63571','1','0','2','0','0','0'
'28113','1','63572','1','0','2','0','0','0'
'28113','1','63573','1','0','2','0','0','0'
'28113','1','63574','1','0','2','0','0','0'
'28113','1','63575','1','0','3','292','0','0'
'28113','1','63576','1','0','2','0','0','0'
'28113','1','63577','1','0','2','0','0','0'
'28113','1','63578','1','0','3','292','0','0'
'28113','1','63579','1','0','3','292','0','0'
'28113','1','63580','1','0','2','0','0','0'
'28113','1','63581','1','0','3','292','0','0'
'28113','1','63582','1','0','2','0','0','0'
'28113','1','63583','1','0','2','0','0','0'
'28113','1','63584','1','0','2','0','0','0'
'28113','1','63585','1','0','2','0','0','0'
'28113','1','63586','1','0','2','0','0','0'
'28113','1','63587','1','0','2','0','0','0'
'28113','1','63588','1','0','2','0','0','0'
'28113','1','63589','1','0','3','292','0','0'
'28113','1','63590','1','0','2','0','0','0'
'28113','1','63591','1','0','3','292','0','0'
'28113','1','63592','1','0','2','0','0','0'
'28113','1','63593','1','0','3','292','0','0'
'28113','1','63594','1','0','2','0','0','0'
'28113','1','63595','1','0','2','0','0','0'
'28113','1','63596','1','0','2','0','0','0'
'28113','1','63597','1','0','2','0','0','0'
'28113','1','63598','1','0','2','0','0','0'
'28113','1','63599','1','0','3','292','0','0'
'28113','1','63600','1','0','2','0','0','0'
'28113','1','63601','1','0','2','0','0','0'
'28113','1','63602','1','0','2','0','0','0'
'28113','1','63603','1','0','2','0','0','0'
'28113','1','63604','1','0','2','0','0','0'
'28113','1','63605','1','0','3','292','0','0'
'28113','1','63606','1','0','2','0','0','0'
'28113','1','63607','1','0','3','292','0','0'
'28113','1','63608','1','0','3','292','0','0'
'28113','1','63609','1','0','2','0','0','0'
'28113','1','63610','1','0','2','0','0','0'
'28113','1','63611','1','0','2','0','0','0'
'28113','1','63612','1','0','2','0','0','0'
'28113','1','63613','1','0','2','0','0','0'
'28113','1','63614','1','0','3','292','0','0'
'28113','1','63615','1','0','2','0','0','0'
'28113','1','63616','1','0','2','0','0','0'
'28113','1','63617','1','0','2','0','0','0'
'28113','1','63618','1','0','2','0','0','0'
'28113','1','63619','1','0','2','0','0','0'
'28113','1','63620','1','0','2','0','0','0'
'28113','1','63621','1','0','2','0','0','0'
'28113','1','63622','1','0','2','0','0','0'
'28113','1','63623','1','0','3','292','0','0'
'28113','1','63624','1','0','2','0','0','0'
'28113','1','63625','1','0','3','292','0','0'
'28113','1','63626','1','0','2','0','0','0'
'28113','1','63627','1','0','2','0','0','0'
'28113','1','63628','1','0','2','0','0','0'
'28113','1','63629','1','0','2','0','0','0'
'28113','1','63630','1','0','2','0','0','0'
'28113','1','63631','1','0','3','292','0','0'
'28113','1','63632','1','0','2','0','0','0'
'28113','1','63633','1','0','3','292','0','0'
'28113','1','63634','1','0','2','0','0','0'
'28113','1','63635','1','0','3','292','0','0'
'28113','1','63636','1','0','2','0','0','0'
'28113','1','63637','1','0','2','0','0','0'
'28113','1','63638','1','0','3','292','0','0'
'28113','1','63639','1','0','3','292','0','0'
'28113','1','63640','1','0','2','0','0','0'
'28113','1','63641','1','0','2','0','0','0'
'28113','1','63642','1','0','2','0','0','0'
'28113','1','63643','1','0','2','0','0','0'
'28113','1','63644','1','0','2','0','0','0'
'28113','1','63645','1','0','3','292','0','0'
'28113','1','63646','1','0','3','292','0','0'
'28113','1','63647','1','0','3','292','0','0'
'28113','1','63648','1','0','2','0','0','0'
'28113','1','63649','1','0','3','292','0','0'
'28113','1','63650','1','0','2','0','0','0'
'28113','1','63651','1','0','3','292','0','0'
'28113','1','63652','1','0','2','0','0','0'
'28113','1','63653','1','0','2','0','0','0'
'28113','1','63654','1','0','2','0','0','0'
'28113','1','63655','1','0','3','292','0','0'
'28113','1','63656','1','0','3','292','0','0'
'28113','1','63657','1','0','3','292','0','0'
'28113','1','63658','1','0','2','0','0','0'
'28113','1','63659','1','0','2','0','0','0'
'28113','1','63660','1','0','2','0','0','0'
'28113','1','63661','1','0','2','0','0','0'
'28113','1','63662','1','0','2','0','0','0'
'28113','1','63663','1','0','2','0','0','0'
'28113','1','63664','1','0','2','0','0','0'
'28113','1','63665','1','0','2','0','0','0'
'28113','1','63666','1','0','2','0','0','0'
'28113','1','63667','1','0','3','292','0','0'
'28113','1','63668','1','0','3','292','0','0'
'28113','1','63669','1','0','2','0','0','0'
'28113','1','63670','1','0','2','0','0','0'
'28113','1','63671','1','0','2','0','0','0'
'28113','1','63672','1','0','2','0','0','0'
'28113','1','63673','1','0','2','0','0','0'
'28113','1','63674','1','0','2','0','0','0'
'28113','1','63675','1','0','3','292','0','0'
'28113','1','63676','1','0','2','0','0','0'
'28113','1','63677','1','0','2','0','0','0'
'28113','1','63678','1','0','3','292','0','0'
'28113','1','63679','1','0','3','292','0','0'
'28113','1','63680','1','0','2','0','0','0'
'28113','1','63681','1','0','2','0','0','0'
'28113','1','63682','1','0','2','0','0','0'
'28113','1','63683','1','0','3','292','0','0'
'28113','1','63684','1','0','2','0','0','0'
'28113','1','63685','1','0','2','0','0','0'
'28113','1','63686','1','0','2','0','0','0'
'28113','1','63687','1','0','3','292','0','0'
'28113','1','63688','1','0','2','0','0','0'
'28113','1','63689','1','0','2','0','0','0'
'28113','1','63690','1','0','2','0','0','0'
'28113','1','63691','1','0','2','0','0','0'
'28113','1','63692','1','0','3','292','0','0'
'28113','1','63693','1','0','2','0','0','0'
'28113','1','63694','1','0','2','0','0','0'
'28113','1','63695','1','0','2','0','0','0'
'28113','1','63696','1','0','3','292','0','0'
'28113','1','63697','1','0','3','292','0','0'
'28113','1','63698','1','0','3','292','0','0'
'28113','1','63699','1','0','3','292','0','0'
'28113','1','63700','1','0','2','0','0','0'
'28113','1','63701','1','0','2','0','0','0'
'28113','1','63702','1','0','2','0','0','0'
'28113','1','63703','1','0','2','0','0','0'
'28113','1','63704','1','0','2','0','0','0'
'28113','1','63705','1','0','2','0','0','0'
'28113','1','63706','1','0','2','0','0','0'
'28113','1','63707','1','0','3','292','0','0'
'28113','1','63708','1','0','3','292','0','0'
'28113','1','63709','1','0','2','0','0','0'
'28113','1','63710','1','0','2','0','0','0'
'28113','1','63711','1','0','2','0','0','0'
'28113','1','63712','1','0','2','0','0','0'
'28113','1','63713','1','0','2','0','0','0'
'28113','1','63714','1','0','2','0','0','0'
'28113','1','63715','1','0','2','0','0','0'
'28113','1','63716','1','0','2','0','0','0'
'28113','1','63717','1','0','2','0','0','0'
'28113','1','63718','1','0','3','292','0','0'
'28113','1','63719','1','0','2','0','0','0'
'28113','1','63720','1','0','2','0','0','0'
'28113','1','63721','1','0','2','0','0','0'
'28113','1','63722','1','0','2','0','0','0'
'28113','1','63723','1','0','2','0','0','0'
'28113','1','63724','1','0','2','0','0','0'
'28113','1','63725','1','0','2','0','0','0'
'28113','1','63726','1','0','2','0','0','0'
'28113','1','63727','1','0','2','0','0','0'
'28113','1','63728','1','0','2','0','0','0'
'28113','1','63729','1','0','2','0','0','0'
'28113','1','63730','1','0','2','0','0','0'
'28113','1','63731','1','0','2','0','0','0'
'28113','1','63732','1','0','2','0','0','0'
'28113','1','63733','1','0','3','292','0','0'
'28113','1','63734','1','0','2','0','0','0'
'28113','1','63735','1','0','2','0','0','0'
'28113','1','63736','1','0','2','0','0','0'
'28113','1','63737','1','0','2','0','0','0'
'28113','1','63738','1','0','3','292','0','0'
'28113','1','63739','1','0','2','0','0','0'
'28113','1','63740','1','0','2','0','0','0'
'28113','1','63741','1','0','3','292','0','0'
'28113','1','63742','1','0','3','292','0','0'
'28113','1','63743','1','0','2','0','0','0'
'28113','1','63744','1','0','2','0','0','0'
'28113','1','63745','1','0','2','0','0','0'
'28113','1','63746','1','0','2','0','0','0'
'28113','1','63747','1','0','3','292','0','0'
'28113','1','63748','1','0','3','292','0','0'
'28113','1','63749','1','0','2','0','0','0'
'28113','1','63750','1','0','2','0','0','0'
'28113','1','63751','1','0','2','0','0','0'
'28113','1','63752','1','0','2','0','0','0'
'28113','1','63753','1','0','3','292','0','0'
'28113','1','63754','1','0','2','0','0','0'
'28113','1','63755','1','0','3','292','0','0'
'28113','1','63756','1','0','2','0','0','0'
'28113','1','63757','1','0','2','0','0','0'
'28113','1','63758','1','0','2','0','0','0'
'28113','1','63759','1','0','2','0','0','0'
'28113','1','63760','1','0','3','292','0','0'
'28113','1','63761','1','0','2','0','0','0'
'28113','1','63762','1','0','2','0','0','0'
'28113','1','63763','1','0','2','0','0','0'
'28113','1','63764','1','0','2','0','0','0'
'28113','1','63765','1','0','2','0','0','0'
'28113','1','63766','1','0','2','0','0','0'
'28113','1','63767','1','0','2','0','0','0'
'28113','1','63768','1','0','2','0','0','0'
'28113','1','63769','1','0','3','292','0','0'
'28113','1','63770','1','0','2','0','0','0'
'28113','1','63771','1','0','3','292','0','0'
'28113','1','63772','1','0','3','292','0','0'
'28113','1','63773','1','0','2','0','0','0'
'28113','1','63774','1','0','2','0','0','0'
'28113','1','63775','1','0','2','0','0','0'
'28113','1','63776','1','0','3','292','0','0'
'28113','1','63777','1','0','3','292','0','0'
'28113','1','63778','1','0','3','292','0','0'
'28113','1','63779','1','0','2','0','0','0'
'28113','1','63780','1','0','2','0','0','0'
'28113','1','63781','1','0','2','0','0','0'
'28113','1','63782','1','0','2','0','0','0'
'28113','1','63783','1','0','2','0','0','0'
'28113','1','63784','1','0','2','0','0','0'
'28113','1','63785','1','0','2','0','0','0'
'28113','1','63786','1','0','2','0','0','0'
'28113','1','63787','1','0','3','292','0','0'
'28113','1','63788','1','0','2','0','0','0'
'28113','1','63789','1','0','3','292','0','0'
'28113','1','63790','1','0','2','0','0','0'
'28113','1','63791','1','0','2','0','0','0'
'28113','1','63792','1','0','2','0','0','0'
'28113','1','63793','1','0','2','0','0','0'
'28113','1','63794','1','0','3','292','0','0'
'28113','1','63795','1','0','3','292','0','0'
'28113','1','63796','1','0','2','0','0','0'
'28113','1','63797','1','0','3','292','0','0'
'28113','1','63798','1','0','2','0','0','0'
'28113','1','63799','1','0','3','292','0','0'
'28113','1','63800','1','0','2','0','0','0'
'28113','1','63801','1','0','2','0','0','0'
'28113','1','63802','1','0','2','0','0','0'
'28113','1','63803','1','0','3','292','0','0'
'28113','1','63804','1','0','3','292','0','0'
'28113','1','63805','1','0','2','0','0','0'
'28113','1','63806','1','0','2','0','0','0'
'28113','1','63807','1','0','2','0','0','0'
'28113','1','63808','1','0','2','0','0','0'
'28113','1','63809','1','0','3','292','0','0'
'28113','1','63810','1','0','3','292','0','0'
'28113','1','63811','1','0','2','0','0','0'
'28113','1','63812','1','0','2','0','0','0'
'28113','1','63813','1','0','2','0','0','0'
'28113','1','63814','1','0','3','292','0','0'
'28113','1','63815','1','0','2','0','0','0'
'28113','1','63816','1','0','2','0','0','0'
'28113','1','63817','1','0','2','0','0','0'
'28113','1','63818','1','0','3','292','0','0'
'28113','1','63819','1','0','2','0','0','0'
'28113','1','63820','1','0','2','0','0','0'
'28113','1','63821','1','0','2','0','0','0'
'28113','1','63822','1','0','2','0','0','0'
'28113','1','63823','1','0','2','0','0','0'
'28113','1','63824','1','0','2','0','0','0'
'28113','1','63825','1','0','2','0','0','0'
'28113','1','63826','1','0','2','0','0','0'
'28113','1','63827','1','0','3','292','0','0'
'28113','1','63828','1','0','2','0','0','0'
'28113','1','63829','1','0','3','292','0','0'
'28113','1','63830','1','0','2','0','0','0'
'28113','1','63831','1','0','3','292','0','0'
'28113','1','63832','1','0','3','292','0','0'
'28113','1','63833','1','0','2','0','0','0'
'28113','1','63834','1','0','2','0','0','0'
'28113','1','63835','1','0','2','0','0','0'
'28113','1','63836','1','0','2','0','0','0'
'28113','1','63837','1','0','2','0','0','0'
'28113','1','63838','1','0','2','0','0','0'
'28113','1','63839','1','0','2','0','0','0'
'28113','1','63840','1','0','2','0','0','0'
'28113','1','63841','1','0','2','0','0','0'
'28113','1','63842','1','0','2','0','0','0'
'28113','1','63843','1','0','2','0','0','0'
'28113','1','63844','1','0','2','0','0','0'
'28113','1','63845','1','0','2','0','0','0'
'28113','1','63846','1','0','2','0','0','0'
'28113','1','63847','1','0','3','292','0','0'
'28113','1','63848','1','0','3','292','0','0'
'28113','1','63849','1','0','2','0','0','0'
'28113','1','63850','1','0','2','0','0','0'
'28113','1','63851','1','0','3','292','0','0'
'28113','1','63852','1','0','2','0','0','0'
'28113','1','63853','1','0','2','0','0','0'
'28113','1','63854','1','0','2','0','0','0'
'28113','1','63855','1','0','2','0','0','0'
'28113','1','63856','1','0','3','292','0','0'
'28113','1','63857','1','0','2','0','0','0'
'28113','1','63858','1','0','2','0','0','0'
'28113','1','63859','1','0','3','292','0','0'
'28113','1','63860','1','0','2','0','0','0'
'28113','1','63861','1','0','2','0','0','0'
'28113','1','63862','1','0','3','292','0','0'
'28113','1','63863','1','0','2','0','0','0'
'28113','1','63864','1','0','2','0','0','0'
'28113','1','63865','1','0','2','0','0','0'
'28113','1','63866','1','0','2','0','0','0'
'28113','1','63867','1','0','2','0','0','0'
'28113','1','63868','1','0','2','0','0','0'
'28113','1','63869','1','0','2','0','0','0'
'28113','1','63870','1','0','2','0','0','0'
'28113','1','63871','1','0','2','0','0','0'
'28113','1','63872','1','0','2','0','0','0'
'28113','1','63873','1','0','3','292','0','0'
'28113','1','63874','1','0','2','0','0','0'
'28113','1','63875','1','0','2','0','0','0'
'28113','1','63876','1','0','2','0','0','0'
'28113','1','63877','1','0','2','0','0','0'
'28113','1','63878','1','0','2','0','0','0'
'28113','1','63879','1','0','2','0','0','0'
'28113','1','63880','1','0','3','292','0','0'
'28113','1','63881','1','0','3','292','0','0'
'28113','1','63882','1','0','2','0','0','0'
'28113','1','63883','1','0','2','0','0','0'
'28113','1','63884','1','0','2','0','0','0'
'28113','1','63885','1','0','2','0','0','0'
'28113','1','63886','1','0','2','0','0','0'
'28113','1','63887','1','0','3','292','0','0'
'28113','1','63888','1','0','3','292','0','0'
'28113','1','63889','1','0','3','292','0','0'
'28113','1','63890','1','0','2','0','0','0'
'28113','1','63891','1','0','2','0','0','0'
'28113','1','63892','1','0','2','0','0','0'
'28113','1','63893','1','0','2','0','0','0'
'28113','1','63894','1','0','2','0','0','0'
'28113','1','63895','1','0','2','0','0','0'
'28113','1','63896','1','0','2','0','0','0'
'28113','1','63897','1','0','2','0','0','0'
'28113','1','63898','1','0','2','0','0','0'
'28113','1','63899','1','0','3','292','0','0'
'28113','1','63900','1','0','2','0','0','0'
'28113','1','63901','1','0','2','0','0','0'
'28113','1','63902','1','0','2','0','0','0'
'28113','1','63903','1','0','3','292','0','0'
'28113','1','63904','1','0','3','292','0','0'
'28113','1','63905','1','0','2','0','0','0'
'28113','1','63906','1','0','2','0','0','0'
'28113','1','63907','1','0','3','292','0','0'
'28113','1','63908','1','0','2','0','0','0'
'28113','1','63909','1','0','3','292','0','0'
'28113','1','63910','1','0','2','0','0','0'
'28113','1','63911','1','0','2','0','0','0'
'28113','1','63912','1','0','3','292','0','0'
'28113','1','63913','1','0','2','0','0','0'
'28113','1','63914','1','0','2','0','0','0'
'28113','1','63915','1','0','2','0','0','0'
'28113','1','63916','1','0','3','292','0','0'
'28113','1','63917','1','0','2','0','0','0'
'28113','1','63918','1','0','3','292','0','0'
'28113','1','63919','1','0','2','0','0','0'
'28113','1','63920','1','0','2','0','0','0'
'28113','1','63921','1','0','2','0','0','0'
'28113','1','63922','1','0','2','0','0','0'
'28113','1','63923','1','0','2','0','0','0'
'28113','1','63924','1','0','2','0','0','0'
'28113','1','63925','1','0','2','0','0','0'
'28113','1','63926','1','0','3','292','0','0'
'28113','1','63927','1','0','2','0','0','0'
'28113','1','63928','1','0','3','292','0','0'
'28113','1','63929','1','0','2','0','0','0'
'28113','1','63930','1','0','2','0','0','0'
'28113','1','63931','1','0','2','0','0','0'
'28113','1','63932','1','0','2','0','0','0'
'28113','1','63933','1','0','2','0','0','0'
'28113','1','63934','1','0','3','292','0','0'
'28113','1','63935','1','0','2','0','0','0'
'28113','1','63936','1','0','2','0','0','0'
'28113','1','63937','1','0','2','0','0','0'
'28113','1','63938','1','0','2','0','0','0'
'28113','1','63939','1','0','2','0','0','0'
'28113','1','63940','1','0','2','0','0','0'
'28113','1','63941','1','0','2','0','0','0'
'28113','1','63942','1','0','2','0','0','0'
'28113','1','63943','1','0','3','292','0','0'
'28113','1','63944','1','0','2','0','0','0'
'28113','1','63945','1','0','2','0','0','0'
'28113','1','63946','1','0','2','0','0','0'
'28113','1','63947','1','0','3','292','0','0'
'28113','1','63948','1','0','3','292','0','0'
'28113','1','63949','1','0','2','0','0','0'
'28113','1','63950','1','0','2','0','0','0'
'28113','1','63951','1','0','2','0','0','0'
'28113','1','63952','1','0','2','0','0','0'
'28113','1','63953','1','0','3','292','0','0'
'28113','1','63954','1','0','2','0','0','0'
'28113','1','63955','1','0','3','292','0','0'
'28113','1','63956','1','0','2','0','0','0'
'28113','1','63957','1','0','2','0','0','0'
'28113','1','63958','1','0','3','292','0','0'
'28113','1','63959','1','0','2','0','0','0'
'28113','1','63960','1','0','2','0','0','0'
'28113','1','63961','1','0','2','0','0','0'
'28113','1','63962','1','0','3','292','0','0'
'28113','1','63963','1','0','2','0','0','0'
'28113','1','63964','1','0','2','0','0','0'
'28113','1','63965','1','0','3','292','0','0'
'28113','1','63966','1','0','3','292','0','0'
'28113','1','63967','1','0','2','0','0','0'
'28113','1','63968','1','0','2','0','0','0'
'28113','1','63969','1','0','2','0','0','0'
'28113','1','63970','1','0','2','0','0','0'
'28113','1','63971','1','0','3','292','0','0'
'28113','1','63972','1','0','2','0','0','0'
'28113','1','63973','1','0','3','292','0','0'
'28113','1','63974','1','0','2','0','0','0'
'28113','1','63975','1','0','3','292','0','0'
'28113','1','63976','1','0','3','292','0','0'
'28113','1','63977','1','0','3','292','0','0'
'28113','1','63978','1','0','2','0','0','0'
'28113','1','63979','1','0','2','0','0','0'
'28113','1','63980','1','0','2','0','0','0'
'28113','1','63981','1','0','3','292','0','0'
'28113','1','63982','1','0','2','0','0','0'
'28113','1','63983','1','0','2','0','0','0'
'28113','1','63984','1','0','2','0','0','0'
'28113','1','63985','1','0','2','0','0','0'
'28113','1','63986','1','0','2','0','0','0'
'28113','1','63987','1','0','2','0','0','0'
'28113','1','63988','1','0','3','292','0','0'
'28113','1','63989','1','0','2','0','0','0'
'28113','1','63990','1','0','2','0','0','0'
'28113','1','63991','1','0','3','292','0','0'
'28113','1','63992','1','0','2','0','0','0'
'28113','1','63993','1','0','3','292','0','0'
'28113','1','63994','1','0','2','0','0','0'
'28113','1','63995','1','0','2','0','0','0'
'28113','1','63996','1','0','2','0','0','0'
'28113','1','63997','1','0','2','0','0','0'
'28113','1','63998','1','0','2','0','0','0'
'28113','1','63999','1','0','3','292','0','0'
'28113','1','64000','1','0','3','292','0','0'
'28113','1','64001','1','0','2','0','0','0'
'28113','1','64002','1','0','2','0','0','0'
'28113','1','64003','1','0','2','0','0','0'
'28113','1','64004','1','0','3','292','0','0'
'28113','1','64005','1','0','3','292','0','0'
'28113','1','64006','1','0','3','292','0','0'
'28113','1','64007','1','0','3','292','0','0'
'28113','1','64008','1','0','2','0','0','0'
'28113','1','64009','1','0','3','292','0','0'
'28113','1','64010','1','0','2','0','0','0'
'28113','1','64011','1','0','3','292','0','0'
'28113','1','64012','1','0','3','292','0','0'
'28113','1','64013','1','0','3','292','0','0'
'28113','1','64014','1','0','2','0','0','0'
'28113','1','64015','1','0','2','0','0','0'
'28113','1','64016','1','0','3','292','0','0'
'28113','1','64017','1','0','2','0','0','0'
'28113','1','64018','1','0','2','0','0','0'
'28113','1','64019','1','0','3','292','0','0'
'28113','1','64020','1','0','3','292','0','0'
'28113','1','64021','1','0','2','0','0','0'
'28113','1','64022','1','0','2','0','0','0'
'28113','1','64023','1','0','3','292','0','0'
'28113','1','64024','1','0','2','0','0','0'
'28113','1','64025','1','0','2','0','0','0'
'28113','1','64026','1','0','2','0','0','0'
'28113','1','64027','1','0','2','0','0','0'
'28113','1','64028','1','0','2','0','0','0'
'28113','1','64029','1','0','2','0','0','0'
'28113','1','64030','1','0','2','0','0','0'
'28113','1','64031','1','0','2','0','0','0'
'28113','1','64032','1','0','2','0','0','0'
'28113','1','64033','1','0','2','0','0','0'
'28113','1','64034','1','0','2','0','0','0'
'28113','1','64035','1','0','2','0','0','0'
'28113','1','64036','1','0','2','0','0','0'
'28113','1','64037','1','0','2','0','0','0'
'28113','1','64038','1','0','2','0','0','0'
'28113','1','64039','1','0','2','0','0','0'
'28113','1','64040','1','0','2','0','0','0'
'28113','1','64041','1','0','2','0','0','0'
'28113','1','64042','1','0','2','0','0','0'
'28113','1','64043','1','0','2','0','0','0'
'28113','1','64044','1','0','3','292','0','0'
'28113','1','64045','1','0','3','292','0','0'
'28113','1','64046','1','0','2','0','0','0'
'28113','1','64047','1','0','2','0','0','0'
'28113','1','64048','1','0','2','0','0','0'
'28113','1','64049','1','0','2','0','0','0'
'28113','1','64050','1','0','2','0','0','0'
'28113','1','64051','1','0','3','292','0','0'
'28113','1','64052','1','0','3','292','0','0'
'28113','1','64053','1','0','3','292','0','0'
'28113','1','64054','1','0','3','292','0','0'
'28113','1','64055','1','0','3','292','0','0'
'28113','1','64056','1','0','3','292','0','0'
'28113','1','64057','1','0','3','292','0','0'
'28113','1','64058','1','0','3','292','0','0'
'28113','1','64059','1','0','3','292','0','0'
'28113','1','64060','1','0','2','0','0','0'
'28113','1','64061','1','0','2','0','0','0'
'28113','1','64062','1','0','2','0','0','0'
'28113','1','64063','1','0','2','0','0','0'
'28113','1','64064','1','0','3','292','0','0'
'28113','1','64065','1','0','2','0','0','0'
'28113','1','64066','1','0','2','0','0','0'
'28113','1','64067','1','0','2','0','0','0'
'28113','1','64068','1','0','2','0','0','0'
'28113','1','64069','1','0','2','0','0','0'
'28113','1','64070','1','0','2','0','0','0'
'28113','1','64071','1','0','2','0','0','0'
'28113','1','64072','1','0','2','0','0','0'
'28113','1','64073','1','0','2','0','0','0'
'28113','1','64074','1','0','3','292','0','0'
'28113','1','64075','1','0','2','0','0','0'
'28113','1','64076','1','0','3','292','0','0'
'28113','1','64077','1','0','2','0','0','0'
'28113','1','64078','1','0','3','292','0','0'
'28113','1','64079','1','0','2','0','0','0'
'28113','1','64080','1','0','2','0','0','0'
'28113','1','64081','1','0','2','0','0','0'
'28113','1','64082','1','0','2','0','0','0'
'28113','1','64083','1','0','3','292','0','0'
'28113','1','64084','1','0','3','292','0','0'
'28113','1','64085','1','0','2','0','0','0'
'28113','1','64086','1','0','2','0','0','0'
'28113','1','64087','1','0','2','0','0','0'
'28113','1','64088','1','0','2','0','0','0'
'28113','1','64089','1','0','2','0','0','0'
'28113','1','64090','1','0','3','292','0','0'
'28113','1','64091','1','0','2','0','0','0'
'28113','1','64092','1','0','3','292','0','0'
'28113','1','64093','1','0','3','292','0','0'
'28113','1','64094','1','0','3','292','0','0'
'28113','1','64095','1','0','3','292','0','0'
'28113','1','64096','1','0','3','292','0','0'
'28113','1','64097','1','0','3','292','0','0'
'28113','1','64098','1','0','3','292','0','0'
'28113','1','64099','1','0','3','292','0','0'
'28113','1','64100','1','0','3','292','0','0'
'28113','1','64101','1','0','3','292','0','0'
'28113','1','64102','1','0','3','292','0','0'
'28113','1','64103','1','0','3','292','0','0'
'28113','1','64104','1','0','3','292','0','0'
'28113','1','64105','1','0','2','0','0','0'
'28113','1','64106','1','0','2','0','0','0'
'28113','1','64107','1','0','2','0','0','0'
'28113','1','64108','1','0','2','0','0','0'
'28113','1','64109','1','0','2','0','0','0'
'28113','1','64110','1','0','3','292','0','0'
'28113','1','64111','1','0','2','0','0','0'
'28113','1','64112','1','0','2','0','0','0'
'28113','1','64113','1','0','2','0','0','0'
'28113','1','64114','1','0','2','0','0','0'
'28113','1','64115','1','0','2','0','0','0'
'28113','1','64116','1','0','2','0','0','0'
'28113','1','64117','1','0','3','292','0','0'
'28113','1','64118','1','0','3','292','0','0'
'28113','1','64119','1','0','3','292','0','0'
'28113','1','64120','1','0','3','292','0','0'
'28113','1','64121','1','0','3','292','0','0'
'28113','1','64122','1','0','2','0','0','0'
'28113','1','64123','1','0','2','0','0','0'
'28113','1','64124','1','0','3','292','0','0'
'28113','1','64125','1','0','3','292','0','0'
'28113','1','64126','1','0','2','0','0','0'
'28113','1','64127','1','0','2','0','0','0'
'28113','1','64128','1','0','2','0','0','0'
'28113','1','64129','1','0','2','0','0','0'
'28113','1','64130','1','0','2','0','0','0'
'28113','1','64131','1','0','3','292','0','0'
'28113','1','64132','1','0','2','0','0','0'
'28113','1','64133','1','0','2','0','0','0'
'28113','1','64134','1','0','2','0','0','0'
'28113','1','64135','1','0','2','0','0','0'
'28113','1','64136','1','0','3','292','0','0'
'28113','1','64137','1','0','3','292','0','0'
'28113','1','64138','1','0','2','0','0','0'
'28113','1','64139','1','0','3','292','0','0'
'28113','1','64140','1','0','2','0','0','0'
'28113','1','64141','1','0','3','292','0','0'
'28113','1','64142','1','0','2','0','0','0'
'28113','1','64143','1','0','2','0','0','0'
'28113','1','64144','1','0','2','0','0','0'
'28113','1','64145','1','0','2','0','0','0'
